STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595086612 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 14
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7891802798
CPU_CLOCKS_UNHALTED,PMC1,3152763925
DATA_CACHE_ACCESSES,PMC2,3918943215
DATA_CACHE_REFILLS_ALL,PMC3,8760854
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 14,
Runtime (RDTSC) [s],21.1783,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.3995,
data cache requests,3918943215,
data cache request rate,0.4966,
data cache misses,8760854,
data cache miss rate,0.0011,
data cache miss ratio,0.0022,
