STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59514365 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 66
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5724803222
CPU_CLOCKS_UNHALTED,PMC1,2941070477
DATA_CACHE_ACCESSES,PMC2,2771106956
DATA_CACHE_REFILLS_ALL,PMC3,10994644
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 66,
Runtime (RDTSC) [s],21.5716,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5137,
data cache requests,2771106956,
data cache request rate,0.4841,
data cache misses,10994644,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
