STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595147393 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7678261517
CPU_CLOCKS_UNHALTED,PMC1,3142852684
DATA_CACHE_ACCESSES,PMC2,3805125818
DATA_CACHE_REFILLS_ALL,PMC3,8697836
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 4,
Runtime (RDTSC) [s],20.8030,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4093,
data cache requests,3805125818,
data cache request rate,0.4956,
data cache misses,8697836,
data cache miss rate,0.0011,
data cache miss ratio,0.0023,
