STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132061 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 38
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5413775753
CPU_CLOCKS_UNHALTED,PMC1,2947856577
DATA_CACHE_ACCESSES,PMC2,2586234583
DATA_CACHE_REFILLS_ALL,PMC3,11729964
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 38,
Runtime (RDTSC) [s],21.6784,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5445,
data cache requests,2586234583,
data cache request rate,0.4777,
data cache misses,11729964,
data cache miss rate,0.0022,
data cache miss ratio,0.0045,
