STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59511516 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 122
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,7379663010
CPU_CLOCKS_UNHALTED,PMC1,3099857224
DATA_CACHE_ACCESSES,PMC2,3629531702
DATA_CACHE_REFILLS_ALL,PMC3,9832128
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 122,
Runtime (RDTSC) [s],20.4906,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4201,
data cache requests,3629531702,
data cache request rate,0.4918,
data cache misses,9832128,
data cache miss rate,0.0013,
data cache miss ratio,0.0027,
