STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595119651 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 73
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5603363723
CPU_CLOCKS_UNHALTED,PMC1,2947667683
DATA_CACHE_ACCESSES,PMC2,2701669364
DATA_CACHE_REFILLS_ALL,PMC3,10898500
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 73,
Runtime (RDTSC) [s],19.9456,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5261,
data cache requests,2701669364,
data cache request rate,0.4822,
data cache misses,10898500,
data cache miss rate,0.0019,
data cache miss ratio,0.0040,
