STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124785 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 71
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5555122815
CPU_CLOCKS_UNHALTED,PMC1,2299595062
DATA_CACHE_ACCESSES,PMC2,2680955800
DATA_CACHE_REFILLS_ALL,PMC3,8007467
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 71,
Runtime (RDTSC) [s],11.1578,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4140,
data cache requests,2680955800,
data cache request rate,0.4826,
data cache misses,8007467,
data cache miss rate,0.0014,
data cache miss ratio,0.0030,
