STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595131681 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 112
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5147588363
CPU_CLOCKS_UNHALTED,PMC1,2284791992
DATA_CACHE_ACCESSES,PMC2,2455670424
DATA_CACHE_REFILLS_ALL,PMC3,8547353
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 112,
Runtime (RDTSC) [s],12.3335,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4439,
data cache requests,2455670424,
data cache request rate,0.4771,
data cache misses,8547353,
data cache miss rate,0.0017,
data cache miss ratio,0.0035,
