STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595132448 GHz,
TABLE,Group 1 Raw,L2,5
Event,Counter,HWThread 3
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5260777399
CPU_CLOCKS_UNHALTED,PMC1,2290076248
REQUESTS_TO_L2_GRP1_ALL_NO_PF,PMC3,75779175
TABLE,Group 1 Metric,L2,8
Metric,HWThread 3,
Runtime (RDTSC) [s],11.9581,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4353,
L2D load bandwidth [MBytes/s],405.5728,
L2D load data volume [GBytes],4.8499,
L2 bandwidth [MBytes/s],405.5728,
L2 data volume [GBytes],4.8499,
