STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595055665 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 54
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5398217206
CPU_CLOCKS_UNHALTED,PMC1,2297791603
DATA_CACHE_ACCESSES,PMC2,2588634098
DATA_CACHE_REFILLS_ALL,PMC3,8239783
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 54,
Runtime (RDTSC) [s],12.0360,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4257,
data cache requests,2588634098,
data cache request rate,0.4795,
data cache misses,8239783,
data cache miss rate,0.0015,
data cache miss ratio,0.0032,
