STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595130274 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 35
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4459078769
CPU_CLOCKS_UNHALTED,PMC1,2187882188
DATA_CACHE_ACCESSES,PMC2,2075799571
DATA_CACHE_REFILLS_ALL,PMC3,11848265
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 35,
Runtime (RDTSC) [s],12.0930,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4907,
data cache requests,2075799571,
data cache request rate,0.4655,
data cache misses,11848265,
data cache miss rate,0.0027,
data cache miss ratio,0.0057,
