STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595136829 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 21
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4470698838
CPU_CLOCKS_UNHALTED,PMC1,2216754752
RETIRED_UOPS,PMC2,4447532199
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 21,
Runtime (RDTSC) [s],11.9037,
Runtime unhalted [s],0.8542,
Clock [MHz],-,
CPI,0.4958,
CPI (based on uops),0.4984,
IPC,2.0168,
