STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595139126 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 48
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,5247602294
CPU_CLOCKS_UNHALTED,PMC1,2350655949
DATA_CACHE_ACCESSES,PMC2,2512650485
DATA_CACHE_REFILLS_ALL,PMC3,10499571
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 48,
Runtime (RDTSC) [s],13.5969,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4479,
data cache requests,2512650485,
data cache request rate,0.4788,
data cache misses,10499571,
data cache miss rate,0.0020,
data cache miss ratio,0.0042,
