STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59509728 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 17
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,4718023726
CPU_CLOCKS_UNHALTED,PMC1,2280465490
RETIRED_UOPS,PMC2,4731380459
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 17,
Runtime (RDTSC) [s],13.3000,
Runtime unhalted [s],0.8788,
Clock [MHz],-,
CPI,0.4834,
CPI (based on uops),0.4820,
IPC,2.0689,
