Timestamp (s),Power (W)
358.776352253,712.00
359.815104703,712.00
360.969924237,712.00
362.118950459,712.00
363.165855551,712.00
364.197335061,712.00
365.263621968,712.00
366.303209576,712.00
367.323576959,712.00
368.351315667,712.00
369.409158707,712.00
370.513077270,712.00
371.784299358,712.00
372.876656338,712.00
373.935190563,712.00
374.988284477,712.00
376.062188064,712.00
377.114167520,712.00
378.180871868,712.00
379.213161001,712.00
380.296722745,712.00
381.404348853,712.00
382.478626843,712.00
383.607814228,712.00
384.667831147,712.00
385.892829318,712.00
387.260185514,712.00
388.441575812,712.00
389.534417718,712.00
390.605833648,712.00
391.701148997,712.00
392.745441772,712.00
393.915912329,712.00
394.947948110,712.00
395.951603696,712.00
397.039770875,712.00
398.087845874,712.00
399.107260122,712.00
400.292332367,712.00
401.551524980,712.00
402.640836523,712.00
403.712338753,712.00
404.823936286,712.00
405.844361306,712.00
407.070390153,712.00
408.346055973,712.00
409.506411783,712.00
410.639703677,712.00
411.703208885,712.00
412.827765785,712.00
413.845485720,712.00
414.882316082,712.00
415.963394975,712.00
416.914340811,712.00
417.965044227,712.00
419.033354936,712.00
420.178380565,712.00
421.295763277,712.00
422.347276326,712.00
423.434074490,712.00
424.549794622,712.00
425.689608796,712.00
426.821637562,712.00
427.938092263,712.00
428.984837640,712.00
430.037050417,712.00
431.441386827,712.00
432.501317155,712.00
433.515176503,712.00
434.696292490,712.00
435.797958008,712.00
436.905201654,712.00
438.001686627,712.00
439.018297423,712.00
440.094213422,712.00
441.121599190,712.00
442.240826954,712.00
443.254041738,712.00
444.316897596,712.00
445.341289341,712.00
446.341460502,712.00
447.626287310,712.00
448.713396285,712.00
449.784726587,712.00
450.792355455,712.00
451.889147549,712.00
452.915570268,712.00
453.916325608,712.00
455.017138059,712.00
456.044277622,712.00
457.066898317,712.00
458.071114309,712.00
459.126877210,712.00
460.252716113,712.00
461.367548772,712.00
462.483987057,712.00
463.593401041,712.00
464.693613014,712.00
465.843257684,712.00
467.053423075,712.00
468.212372220,712.00
469.250648644,712.00
470.242367326,712.00
471.271104921,712.00
472.321713590,712.00
473.463553442,712.00
474.549167481,712.00
475.657612395,712.00
476.851142394,712.00
477.924118108,712.00
478.955591986,712.00
480.059222499,712.00
481.288623513,712.00
482.300811593,712.00
483.380109425,712.00
484.432588451,712.00
485.452229743,712.00
486.501054590,712.00
487.484722956,712.00
488.568259613,712.00
489.693980722,712.00
490.841035681,712.00
492.046582343,712.00
493.056739136,712.00
494.128849162,712.00
495.161398032,712.00
496.193756206,712.00
497.193336924,712.00
498.191169601,712.00
499.277656513,712.00
500.379224328,712.00
501.428053443,712.00
502.452882999,712.00
503.429641141,712.00
504.462571108,712.00
505.513525143,712.00
506.597104733,712.00
507.901669184,712.00
508.962502999,712.00
510.024075351,712.00
511.082088093,712.00
512.232111708,712.00
513.220220337,712.00
514.285701995,712.00
515.361611575,712.00
516.398103982,712.00
517.484733346,712.00
518.509798584,712.00
519.526831961,712.00
520.926718251,712.00
522.037824094,712.00
523.104474114,712.00
524.121515899,712.00
525.151671413,712.00
526.181179525,712.00
527.567828236,712.00
528.800741418,712.00
529.854830140,712.00
530.933065575,712.00
531.970967049,712.00
533.023406732,712.00
534.072895103,712.00
535.134125760,712.00
536.155007404,712.00
537.175637947,712.00
538.189989722,712.00
539.231705186,712.00
540.452655329,712.00
541.640765187,712.00
542.710266651,712.00
543.781047352,712.00
544.839875416,720.00
546.032383718,720.00
547.111079400,720.00
548.201566181,720.00
549.262307756,720.00
550.327590365,720.00
551.732397264,720.00
552.825282877,720.00
553.919559028,720.00
554.991263316,720.00
556.082208953,712.00
557.215795392,712.00
558.322568979,712.00
559.332257862,712.00
560.361906170,712.00
561.432194138,712.00
562.470768663,712.00
563.474643269,712.00
564.459238324,712.00
565.514863853,712.00
566.538113315,712.00
567.798330228,712.00
568.971359761,712.00
569.976915532,712.00
571.170759493,712.00
572.232962107,712.00
573.298943001,712.00
574.349085769,712.00
575.388000681,712.00
576.456472176,712.00
577.508034577,712.00
578.637854980,712.00
579.670017871,712.00
581.048818958,712.00
582.147551676,712.00
583.213560173,712.00
584.238675107,712.00
585.328371087,712.00
586.396885178,712.00
587.448022882,712.00
588.508024982,712.00
589.495084748,712.00
590.502994962,712.00
591.556569594,712.00
592.944633111,712.00
593.997167675,712.00
595.045167343,712.00
596.114294178,712.00
597.208268406,712.00
598.274806897,712.00
599.492327915,712.00
600.582700166,712.00
601.646642847,712.00
602.722247115,712.00
603.758702665,712.00
604.825898565,712.00
605.911125937,712.00
606.992068336,712.00
608.038822977,712.00
609.068348886,712.00
610.092491300,712.00
611.189648796,712.00
612.366202900,712.00
613.582018046,712.00
614.607352327,712.00
615.754939861,712.00
616.845048777,712.00
617.988054314,712.00
619.072578242,712.00
620.153009757,712.00
621.135311001,712.00
622.220261384,712.00
623.335838073,712.00
624.481272030,712.00
625.523934211,712.00
626.633121470,712.00
627.803419354,712.00
628.811907489,712.00
629.950538526,712.00
631.099391117,712.00
632.146233102,712.00
633.192344130,712.00
634.210596674,712.00
635.240991996,712.00
636.304711361,712.00
637.388296745,712.00
638.491411515,712.00
639.495063914,712.00
640.581632631,712.00
641.578702459,712.00
642.959497659,712.00
644.093668097,712.00
645.144617796,712.00
646.226854976,712.00
647.328835615,712.00
648.331960642,712.00
649.438093472,712.00
650.494107069,712.00
651.493500332,712.00
652.715319448,712.00
653.809651351,712.00
654.825101198,712.00
655.938883571,712.00
657.035403084,712.00
658.095700141,712.00
659.143801056,712.00
660.192858699,712.00
661.449258903,712.00
662.531469681,712.00
663.576644023,712.00
664.607345158,712.00
665.644785800,712.00
666.681337959,712.00
667.664611771,712.00
668.647592828,712.00
669.703715209,712.00
670.727814510,712.00
671.760247003,712.00
673.079636083,712.00
674.182620298,712.00
675.201270800,712.00
676.208078990,712.00
677.265309960,712.00
678.332387089,712.00
679.354001302,712.00
680.387286026,712.00
681.517133212,712.00
682.895600753,712.00
684.102667263,712.00
685.117285991,712.00
686.269634714,712.00
687.298297108,712.00
688.332819103,712.00
689.392114447,712.00
690.452873726,712.00
691.509749212,712.00
692.608618638,712.00
693.709338917,712.00
694.812797429,712.00
695.971118603,712.00
697.027493005,712.00
698.056962145,712.00
699.142863597,712.00
700.153839425,712.00
701.210716257,712.00
702.401629217,712.00
703.575642517,712.00
704.654114958,712.00
705.673616279,712.00
706.805399778,712.00
707.870574165,712.00
708.932758821,712.00
709.980940228,712.00
711.094045834,712.00
712.278225197,712.00
713.439008201,712.00
714.461603780,712.00
715.521390689,712.00
716.625608733,712.00
717.667881314,712.00
718.746047738,712.00
719.758342337,712.00
720.826853726,712.00
721.911100758,712.00
722.950384647,712.00
724.021464572,712.00
725.049867856,712.00
726.198618798,712.00
727.306877679,712.00
728.344144082,712.00
729.423466398,712.00
730.526400835,712.00
731.511536344,712.00
732.680653437,712.00
733.929364486,712.00
734.943034595,712.00
735.936726883,712.00
736.996164647,712.00
738.061273285,712.00
739.161888708,712.00
740.277163615,712.00
741.405905072,712.00
742.507753240,712.00
743.718098604,712.00
744.756714879,712.00
745.914760876,712.00
746.968667993,712.00
747.938736561,712.00
748.895927912,712.00
749.870861001,712.00
750.860746559,712.00
751.900331264,712.00
752.976202907,712.00
754.021628440,712.00
755.024097715,712.00
756.192784412,712.00
757.241637512,712.00
758.250872488,712.00
759.295839276,712.00
760.322042144,712.00
761.404766646,712.00
762.575273489,712.00
763.841239093,712.00
764.862386721,712.00
765.916601289,712.00
767.060244577,712.00
768.115828733,712.00
769.193525739,712.00
770.277703522,712.00
771.347714927,712.00
772.458763534,712.00
773.638928236,712.00
774.839543464,712.00
776.001314701,712.00
777.089188676,712.00
778.163415481,712.00
779.198600501,712.00
780.241612820,712.00
781.311170802,712.00
782.394516837,712.00
783.493005389,712.00
784.578755849,712.00
785.600098036,712.00
786.688704316,712.00
787.802601497,712.00
788.853142987,712.00
789.947406669,712.00
791.028210601,712.00
792.106777197,712.00
793.385301635,712.00
794.432995850,712.00
795.632910215,712.00
796.646666145,712.00
797.727290403,712.00
798.809816729,712.00
799.868369210,712.00
800.955007021,712.00
802.034877053,712.00
803.312602642,712.00
804.419218176,712.00
805.579357667,712.00
806.626138953,712.00
807.702952952,712.00
808.774611064,2040.00
809.843231839,2040.00
810.888608089,2040.00
812.016805735,2040.00
813.037909217,2040.00
814.074859315,2040.00
815.051855183,2040.00
816.150563793,2040.00
817.223896810,2040.00
818.327952864,2040.00
819.386044397,2040.00
820.451170337,712.00
821.541843670,712.00
822.711369441,712.00
823.930862143,712.00
824.991830990,712.00
826.073185687,712.00
827.144234205,712.00
828.205036382,712.00
829.216686642,712.00
830.224514003,712.00
831.224639669,712.00
832.288764224,712.00
833.598640474,712.00
834.716891155,712.00
835.886969327,712.00
837.010787954,712.00
838.079111467,712.00
839.106275805,712.00
840.122626147,712.00
841.184338337,712.00
842.245600445,712.00
843.301143544,712.00
844.414991288,712.00
845.494956819,712.00
846.547730617,712.00
847.664221659,712.00
848.759618292,712.00
849.845595338,712.00
851.010432590,712.00
852.109953286,712.00
853.364210502,712.00
854.436422496,712.00
855.602367992,712.00
856.687355859,712.00
857.826598369,712.00
858.926239677,712.00
859.986730090,712.00
861.060616422,712.00
862.154048691,712.00
863.363208134,712.00
864.443052803,712.00
865.509952952,712.00
866.600213913,712.00
867.690415359,712.00
868.749025247,712.00
869.823713400,712.00
870.903321004,712.00
871.927884472,712.00
873.001400130,712.00
874.098001373,712.00
875.165013339,712.00
876.226929150,712.00
877.255751690,712.00
878.423371581,712.00
879.522668257,712.00
880.609201282,712.00
881.674380522,712.00
882.764969264,712.00
883.904909584,712.00
884.970562339,712.00
886.028548482,712.00
887.122267989,712.00
888.122968923,712.00
889.174670822,712.00
890.302119874,712.00
891.416956606,712.00
892.493100063,712.00
893.679706318,712.00
894.700706009,712.00
895.735926646,712.00
896.817905769,712.00
897.876971350,712.00
899.103982126,712.00
900.129814232,712.00
901.201825724,712.00
902.402520159,712.00
903.521437365,712.00
904.549613812,712.00
905.536607846,712.00
906.661947478,712.00
907.777647123,712.00
908.823206272,712.00
909.829265253,712.00
910.888637012,712.00
911.934634841,712.00
913.132397040,712.00
914.396708539,712.00
915.462837945,712.00
916.527825766,712.00
917.618425220,712.00
918.712192730,712.00
919.883270411,712.00
920.944031832,712.00
921.997907939,712.00
923.304635324,712.00
924.468913290,712.00
925.527710806,712.00
926.616520753,712.00
927.697299775,712.00
928.836647069,712.00
930.048979612,712.00
931.123251983,712.00
932.251637492,712.00
933.314633769,712.00
934.322442337,712.00
935.344179664,712.00
936.495462555,712.00
937.587976852,712.00
938.658605383,712.00
939.726390401,712.00
940.763047416,712.00
941.849018018,712.00
943.007031961,712.00
944.189495304,712.00
945.225288283,712.00
946.314934498,712.00
947.365280223,712.00
948.467962832,712.00
949.516350530,712.00
950.688660584,712.00
951.777333742,712.00
952.845203557,712.00
954.114615586,712.00
955.190311662,712.00
956.271369814,712.00
957.317037639,712.00
958.338799900,712.00
959.399912261,712.00
960.445333328,712.00
961.579368947,712.00
962.643819805,712.00
963.661345672,712.00
964.689472021,712.00
965.741459127,712.00
966.891866980,712.00
967.958646727,712.00
969.006715437,712.00
970.040156163,712.00
971.284752869,712.00
972.367605048,712.00
973.773097520,712.00
974.889514377,712.00
975.953808698,712.00
977.001962374,712.00
978.091597040,712.00
979.157800558,712.00
980.199148987,712.00
981.355640337,712.00
982.508264685,712.00
983.696697428,712.00
984.823116611,712.00
985.907867010,712.00
986.965742798,712.00
988.055176185,712.00
989.162609762,712.00
990.202444770,712.00
991.298778199,712.00
992.378449408,720.00
993.545589225,720.00
994.572709936,720.00
995.614711913,720.00
996.679875010,720.00
997.741908687,720.00
998.796644034,720.00
999.823052217,720.00
1000.877188567,720.00
1002.088066508,720.00
1003.227331395,712.00
1004.499828701,712.00
1005.531829810,712.00
1006.599159329,712.00
1007.677321344,712.00
1008.693631686,712.00
1009.772677748,712.00
1010.832335683,712.00
1011.956007722,712.00
1013.172235689,712.00
1014.260035191,712.00
1015.351779915,720.00
1016.585937605,720.00
1017.668909296,720.00
1018.690817627,720.00
1019.832362343,720.00
1020.904921724,720.00
1021.965660325,720.00
1023.012638731,720.00
1024.047870907,720.00
1025.095935352,720.00
1026.168065422,720.00
1027.211734639,712.00
1028.365410721,712.00
1029.376421632,712.00
1030.454254923,712.00
1031.494117396,712.00
1032.621800862,712.00
1033.863882122,712.00
1034.988799989,712.00
1036.048598882,712.00
1037.151721695,712.00
1038.145033762,712.00
1039.278278403,712.00
1040.331075353,712.00
1041.355126259,712.00
1042.398030768,712.00
1043.758871961,712.00
1044.938103357,712.00
1046.017971497,712.00
1047.148384945,712.00
1048.234044006,712.00
1049.283307883,712.00
1050.408050362,712.00
1051.453284792,712.00
1052.495624564,712.00
1053.544488732,712.00
1054.552307434,712.00
1055.542100773,712.00
1056.579410052,712.00
1057.617610144,712.00
1058.634812631,712.00
1059.665272453,712.00
1060.641609450,712.00
1061.711970359,712.00
1062.729609432,712.00
1063.999184228,712.00
1065.123821185,712.00
1066.268005846,712.00
1067.354312282,712.00
1068.407980378,712.00
1069.436118241,712.00
1070.463660514,712.00
1071.528715807,712.00
1072.632902763,712.00
1073.965607696,712.00
1075.167552503,712.00
1076.270009147,712.00
1077.263883286,712.00
1078.302793417,712.00
1079.340003044,712.00
1080.405775880,712.00
1081.451306421,712.00
1082.580019004,712.00
1083.613696961,712.00
1084.700926814,712.00
1085.728444305,712.00
1086.802000307,712.00
1087.892024220,712.00
1088.937890120,712.00
1089.978261346,712.00
1091.053958143,712.00
1092.132386750,712.00
1093.189700771,712.00
1094.422610014,712.00
1095.526568768,712.00
1096.562681792,712.00
1097.603635254,712.00
1098.653505423,712.00
1099.683681634,712.00
1100.751202328,712.00
1101.797231679,712.00
1102.840572878,712.00
1104.182777889,712.00
1105.315272239,712.00
1106.411899492,712.00
1107.480468062,712.00
1108.545854177,712.00
1109.624089662,712.00
1110.618061067,712.00
1111.648257049,712.00
1112.671037210,712.00
1113.703539886,712.00
1114.693622629,712.00
1115.840829719,712.00
1116.907063446,712.00
1117.962818618,712.00
1119.084840147,712.00
1120.149725942,712.00
1121.182291655,712.00
1122.314363279,712.00
1123.491970940,712.00
1124.668017993,712.00
1125.694669926,712.00
1126.807778127,712.00
1127.820414380,712.00
1128.871091829,712.00
1129.914280700,712.00
1130.962574240,712.00
1132.012621168,712.00
1132.990953938,712.00
1134.167818820,712.00
1135.214657429,712.00
1136.314776744,712.00
1137.429303889,712.00
1138.555038462,712.00
1139.663647192,712.00
1140.706773802,712.00
1141.781602365,712.00
1142.841484044,712.00
1143.853051483,712.00
1144.876330279,712.00
1145.892986815,712.00
1146.965786479,712.00
1148.031975098,712.00
1149.133603744,712.00
1150.214534817,712.00
1151.219234093,712.00
1152.355714776,712.00
1153.641113288,712.00
1154.864013646,712.00
1155.912627209,712.00
1157.079309610,712.00
1158.250263657,712.00
1159.284929672,712.00
1160.320508119,712.00
1161.456641658,712.00
1162.520101109,712.00
1163.802601491,712.00
1165.103052012,712.00
1166.171716033,712.00
1167.233556764,712.00
1168.296953484,712.00
1169.309800286,712.00
1170.418116531,712.00
1171.443876896,712.00
1172.505118195,712.00
1173.542015405,712.00
1174.554463057,712.00
1175.606841415,712.00
1176.698640405,712.00
1177.767952072,712.00
1178.821810797,712.00
1179.854222311,712.00
1180.862732813,712.00
1181.913065203,712.00
1182.951578235,712.00
1184.164489239,712.00
1185.263074714,712.00
1186.398478485,712.00
1187.527246451,712.00
1188.695934710,712.00
1189.707692768,712.00
1190.705717081,712.00
1191.857125928,712.00
1192.851190667,712.00
1194.160230277,712.00
1195.255840078,712.00
1196.354449458,712.00
1197.441115383,712.00
1198.634763949,712.00
1199.694622730,712.00
1200.688556770,712.00
1201.775733216,712.00
1202.887329257,712.00
1203.920690213,712.00
1204.966087545,712.00
1205.959944768,712.00
1207.013603106,712.00
1208.047666680,712.00
1209.198161292,712.00
1210.328423483,712.00
1211.572324120,712.00
1212.663135522,712.00
1214.033316022,712.00
1215.133297461,712.00
1216.163035713,712.00
1217.225599254,712.00
1218.267367288,712.00
1219.421068349,712.00
1220.537118584,712.00
1221.724354478,712.00
1222.799418675,712.00
1224.120176191,712.00
1225.255600367,712.00
1226.232248952,712.00
1227.217094738,712.00
1228.290078474,712.00
1229.255097995,712.00
1230.316059428,712.00
1231.374797465,712.00
1232.530245028,712.00
1233.689655625,712.00
1234.733143544,712.00
1235.822493842,712.00
1236.889804247,712.00
1237.939330142,712.00
1239.003686554,712.00
1240.100420042,712.00
1241.154623607,712.00
1242.187415369,712.00
1243.259706870,712.00
1244.507333471,712.00
1245.594057349,712.00
1246.729346722,712.00
1247.845038311,712.00
1248.920119398,712.00
1249.949925908,712.00
1250.996025344,712.00
1252.091736609,712.00
1253.092570381,712.00
1254.469597891,712.00
1255.532105754,712.00
1256.610733335,712.00
1257.751275049,712.00
1258.851051918,712.00
1259.883011416,712.00
1261.055230009,712.00
