Timestamp (s),Power (W)
369.595132672,225.00
370.814900556,225.00
372.085106719,225.00
373.351107009,225.00
374.630719717,225.00
375.853688115,225.00
377.114005694,225.00
379.493758278,225.00
380.753974577,225.00
381.973631381,225.00
383.212705674,225.00
384.455360401,225.00
385.744877093,225.00
386.994960288,225.00
388.252380231,225.00
389.555078422,225.00
390.782814173,225.00
391.984240006,225.00
393.244628665,225.00
395.052996665,225.00
396.284997554,225.00
397.552647252,225.00
398.785234260,225.00
399.994006075,225.00
401.230168515,225.00
402.443906080,225.00
403.663851833,225.00
404.903193828,225.00
406.114218038,225.00
407.374732969,225.00
408.593691759,225.00
409.823831290,225.00
411.532725545,225.00
412.764495033,225.00
413.983608703,225.00
415.223140818,225.00
416.473707433,225.00
417.682689761,225.00
418.933834895,225.00
420.121967420,225.00
421.374304232,225.00
422.635310989,225.00
423.904725531,225.00
425.171609038,225.00
427.192859907,225.00
428.443862121,225.00
429.691647781,225.00
430.964398878,225.00
432.252826187,225.00
433.544394411,225.00
434.822787937,225.00
436.064416648,225.00
437.274545014,225.00
438.501115751,225.00
439.764307944,225.00
441.033337607,225.00
442.324260112,225.00
443.564025106,225.00
444.843100472,225.00
446.083617625,225.00
447.293984030,225.00
448.523025403,225.00
449.744693829,225.00
450.992027370,225.00
452.264162587,225.00
453.536614884,225.00
454.813875093,225.00
456.085237032,225.00
457.303189344,225.00
458.872353443,225.00
460.232742226,225.00
461.444762389,225.00
462.674049801,225.00
463.934582039,225.00
465.220215753,225.00
466.493539529,225.00
467.723697419,225.00
468.994367280,225.00
470.243103658,225.00
471.562901935,225.00
472.843849104,225.00
474.422782215,225.00
475.714666085,225.00
476.981996918,225.00
478.303360934,225.00
479.592521729,225.00
480.822950709,225.00
482.123813722,225.00
483.373961747,225.00
484.672726084,225.00
485.942928952,225.00
487.165035427,225.00
488.454083782,225.00
490.232568693,225.00
491.522654966,225.00
492.783380131,225.00
494.073691843,225.00
495.404306323,225.00
496.656532504,225.00
498.005631830,225.00
499.244185036,225.00
500.534580788,225.00
501.774334831,225.00
503.022647219,225.00
504.294132445,225.00
505.692959521,225.00
506.934500642,225.00
508.232669780,225.00
509.532319275,225.00
510.784633296,225.00
512.051229971,225.00
513.347826751,225.00
514.652959037,225.00
515.955317567,225.00
517.204402914,225.00
518.502423052,225.00
519.743539733,225.00
521.494541774,225.00
522.761070289,225.00
524.032929555,225.00
525.422828927,225.00
526.713366319,225.00
528.003713111,225.00
529.393735763,225.00
530.603677660,225.00
531.763825447,225.00
532.895286086,225.00
534.082854944,225.00
535.393016460,225.00
537.584862926,225.00
538.784772376,225.00
539.963397019,225.00
541.184182876,225.00
542.422433218,225.00
543.553708967,225.00
544.704543762,225.00
545.834124951,225.00
547.041782963,225.00
548.275145984,225.00
549.473646314,225.00
550.684198847,225.00
551.841205284,225.00
553.274665847,225.00
554.443103927,225.00
555.633968368,225.00
556.782835216,225.00
558.024228365,225.00
559.203252875,225.00
560.383052864,225.00
561.504086806,225.00
562.692921697,225.00
563.831841565,225.00
564.981882452,225.00
566.134956172,225.00
567.263104581,225.00
569.414402402,225.00
570.581376576,225.00
571.744261317,225.00
572.974731567,225.00
574.129623364,225.00
575.282506805,225.00
576.473641811,225.00
577.664791978,225.00
578.842843650,225.00
579.985020911,225.00
581.084034057,225.00
582.284225726,225.00
583.472854937,225.00
585.282452262,225.00
586.464268247,225.00
587.674055257,225.00
588.824589983,225.00
589.992769714,225.00
591.132980539,225.00
592.282668506,225.00
593.434002750,225.00
594.613580419,225.00
595.883901832,225.00
597.034459677,225.00
598.221986210,225.00
599.364632111,225.00
601.223144122,225.00
602.403659049,225.00
603.634694878,225.00
604.762578907,225.00
605.944575111,225.00
607.130855627,225.00
608.303289609,225.00
609.442823775,225.00
610.543891295,225.00
611.723181345,225.00
612.913229493,225.00
614.095242297,225.00
615.291779274,225.00
616.612504331,225.00
617.785262712,225.00
618.952865984,225.00
620.083943047,225.00
621.262984936,225.00
622.434266441,225.00
623.583246029,225.00
624.794535537,225.00
625.993231509,225.00
627.141602577,225.00
628.284162698,225.00
629.443877585,225.00
630.614230371,225.00
632.492517035,225.00
633.676737634,225.00
634.863523469,225.00
636.034264695,225.00
637.203831723,225.00
638.412549956,225.00
639.593250723,225.00
640.755683764,225.00
641.933843096,225.00
643.194187949,225.00
644.333800435,225.00
645.534121684,225.00
646.663835989,225.00
648.064489612,225.00
649.231235925,225.00
650.414467447,225.00
651.633221020,225.00
652.785060403,225.00
653.993555356,225.00
655.162712985,225.00
656.355469088,225.00
657.523985078,225.00
658.673923584,225.00
659.864758851,225.00
661.033602161,225.00
662.223947749,225.00
663.793664366,225.00
664.954082688,225.00
666.094682858,225.00
667.343210284,225.00
668.493988029,225.00
669.662077052,225.00
670.834393584,225.00
672.002419167,225.00
673.224545897,225.00
674.393169918,225.00
675.572514393,225.00
676.743240849,225.00
677.941957717,225.00
679.324136696,225.00
680.513265587,225.00
681.742727979,225.00
683.015723745,225.00
684.182291092,225.00
685.384401311,225.00
686.583221459,225.00
687.754604553,225.00
688.914787315,225.00
690.101053253,225.00
691.382975957,225.00
692.583681020,225.00
693.816390684,225.00
695.085502989,225.00
696.254697991,225.00
697.423761234,225.00
698.623514297,225.00
699.812646581,225.00
701.034894200,225.00
702.303391529,225.00
703.432439769,225.00
704.611046713,225.00
705.745004344,225.00
706.944837847,225.00
708.152562175,225.00
709.423269619,225.00
710.733548307,225.00
711.912820170,225.00
713.093390350,225.00
714.294071491,225.00
715.471944277,225.00
716.646280949,225.00
717.893310280,225.00
719.152871066,225.00
720.343490427,225.00
721.553307590,225.00
722.784276232,225.00
723.993768556,225.00
725.184385317,225.00
726.464861782,225.00
727.672427870,225.00
728.933941292,225.00
730.154665368,225.00
731.333008927,225.00
732.552254566,225.00
733.714052677,225.00
734.963352177,225.00
736.193506754,225.00
737.353994388,225.00
738.572176349,225.00
739.764764280,225.00
741.014870138,225.00
742.724933890,225.00
743.963020611,225.00
745.204114567,225.00
746.473329987,225.00
747.684222362,225.00
748.934319260,225.00
750.173021140,225.00
751.422713319,225.00
752.643573954,225.00
753.907133346,225.00
755.183350432,225.00
756.414143728,225.00
758.233032066,225.00
759.473824182,225.00
760.693101700,225.00
761.952964779,225.00
763.203358276,225.00
764.441366478,225.00
765.674505129,225.00
766.913028090,225.00
768.121867669,225.00
769.364294902,225.00
770.604731419,225.00
771.874667478,225.00
773.584501990,225.00
774.824824667,225.00
776.061696871,225.00
777.324032185,225.00
778.584535262,225.00
779.903414265,225.00
781.173162484,225.00
782.373927439,225.00
783.632096761,225.00
784.874677273,225.00
786.162571577,225.00
787.435895149,225.00
788.682681293,225.00
790.374658841,225.00
791.592495402,225.00
792.890883205,225.00
794.134251161,225.00
795.354601011,225.00
796.593754664,225.00
797.853617196,225.00
799.084193226,225.00
800.344440358,225.00
801.605061209,225.00
802.883798224,225.00
804.185688874,225.00
806.204826120,225.00
807.463801694,225.00
808.722199309,225.00
810.042545044,225.00
811.301414338,225.00
812.563108827,225.00
813.804217836,225.00
815.087001764,225.00
816.393190566,225.00
817.653359057,225.00
818.893353829,225.00
820.113799599,225.00
822.043002940,225.00
823.334701850,225.00
824.541194807,225.00
825.813248356,225.00
827.063701027,225.00
828.314454817,225.00
829.542828411,225.00
830.752503122,225.00
832.023628993,225.00
833.283460525,225.00
834.552060761,225.00
835.802781511,225.00
837.475077356,225.00
838.772290175,225.00
840.032608147,225.00
841.293100438,225.00
842.593621891,225.00
843.854143222,225.00
845.115201152,225.00
846.333935885,225.00
847.562551279,225.00
848.863772010,225.00
850.101803826,225.00
851.353493614,225.00
853.173093450,225.00
854.433968901,225.00
855.674254472,225.00
856.892723005,225.00
858.103207595,225.00
859.314099738,225.00
860.564382155,225.00
861.863115991,225.00
863.092739692,225.00
864.343649388,225.00
865.651715324,225.00
866.923603336,225.00
868.164303974,225.00
869.360787224,225.00
870.613641996,225.00
871.853689915,225.00
873.093936913,225.00
874.325677329,225.00
875.588117721,225.00
876.783827333,225.00
878.025717968,225.00
879.303564848,225.00
880.552907307,225.00
881.813519743,225.00
883.071975423,225.00
885.004787328,225.00
886.232926792,225.00
887.513282587,225.00
888.763584284,225.00
890.003092044,225.00
891.253199542,225.00
892.504214317,225.00
893.713667820,225.00
894.932451504,225.00
896.143000385,225.00
897.434271250,225.00
898.664477994,225.00
900.823444675,225.00
902.073079062,225.00
903.303065567,225.00
904.594177152,225.00
905.812954759,225.00
907.055273679,225.00
908.263298868,225.00
909.504549750,225.00
910.742853879,225.00
911.963716362,225.00
913.172901468,225.00
914.464867931,225.00
915.701670503,225.00
916.963245986,225.00
918.223521831,225.00
919.463889876,225.00
920.713886381,225.00
921.973080789,225.00
923.232665196,225.00
924.492671966,225.00
925.743532138,225.00
926.993715632,225.00
928.252579109,225.00
929.452822377,225.00
930.693784608,225.00
933.073202866,225.00
934.312553420,225.00
935.558878001,225.00
936.824936144,225.00
938.104005062,225.00
939.360396263,225.00
940.614134030,225.00
941.843869282,225.00
943.052595535,225.00
944.322699390,225.00
945.574214761,225.00
946.854781076,225.00
948.563756014,225.00
949.863046333,225.00
951.085246680,225.00
952.392768984,225.00
953.662860559,225.00
954.872097091,225.00
956.092972680,225.00
957.373318236,225.00
958.623539049,225.00
959.863532602,225.00
961.144161477,225.00
962.343177108,225.00
964.033797281,225.00
965.285668291,225.00
966.523505848,225.00
967.774145140,225.00
969.021860478,225.00
970.293741330,225.00
971.595027246,225.00
972.822038063,225.00
974.112041321,225.00
975.392235717,225.00
976.594487382,225.00
977.800081080,225.00
979.053493647,225.00
980.853123092,225.00
982.154509607,225.00
983.374500678,225.00
984.604102451,225.00
985.833566704,225.00
987.041490638,225.00
988.343875192,225.00
989.603293152,225.00
990.803580673,225.00
992.071979140,225.00
993.392714144,225.00
994.592243586,225.00
996.418577436,225.00
997.683436510,225.00
998.962597795,225.00
1000.182772077,225.00
1001.465962835,225.00
1002.702161725,225.00
1003.973952945,225.00
1005.223108249,225.00
1006.553255275,225.00
1007.843729978,225.00
1009.065517977,225.00
1010.303585903,225.00
1012.413656756,225.00
1013.670807764,225.00
1014.922846303,225.00
1016.141980587,225.00
1017.393345567,225.00
1018.682437273,225.00
1019.953394175,225.00
1021.202138881,225.00
1022.482184605,225.00
1023.692927505,225.00
1024.973072268,225.00
1026.173790548,225.00
1028.203996638,225.00
1029.463636762,225.00
1030.682267766,225.00
1031.963028289,225.00
1033.183046051,225.00
1034.473021875,225.00
1035.752313880,225.00
1036.982368223,225.00
1038.264305063,225.00
1039.542123671,225.00
1040.863497234,225.00
1042.194590377,225.00
1043.752901274,225.00
1045.093151400,225.00
1046.352656564,225.00
1047.633730326,225.00
1048.864208907,225.00
1050.134579210,225.00
1051.413680336,225.00
1052.692245743,225.00
1053.941717008,225.00
1055.204239892,225.00
1056.482638624,225.00
1057.710812695,225.00
1059.702529349,225.00
1060.973778415,225.00
1062.313430228,225.00
1063.603203778,225.00
1064.833669045,225.00
1066.103831154,225.00
1067.434129384,225.00
1068.754259475,225.00
1070.032688488,225.00
1071.310092222,225.00
1072.543787963,225.00
1073.844906931,225.00
1076.063074060,225.00
1077.303821106,225.00
1078.623361118,225.00
1079.873495826,225.00
1081.166094371,225.00
1082.412490687,225.00
1083.723242996,225.00
1085.013201226,225.00
1086.282437856,225.00
1087.593886924,225.00
1088.843806672,225.00
1090.091727265,225.00
1091.734178723,225.00
1093.032350657,225.00
1094.314085823,225.00
1095.585006371,225.00
1096.844347421,225.00
1098.063739109,225.00
1099.303599877,225.00
1100.473279143,225.00
1101.693920349,225.00
1102.803253893,225.00
1103.972666159,225.00
1105.172424486,225.00
1106.884344849,225.00
1108.002838175,225.00
1109.172666400,225.00
1110.322316506,225.00
1111.481973831,225.00
1112.682503916,225.00
1113.842021202,225.00
1115.003701244,225.00
1116.214409349,225.00
1117.345058531,225.00
1118.512759721,225.00
1119.733910215,225.00
1120.902518856,225.00
1122.703606904,225.00
1123.944006645,225.00
1125.102893785,225.00
1126.262950923,225.00
1127.453413881,225.00
1128.664245320,225.00
1129.814536917,225.00
1131.002503520,225.00
1132.252057043,225.00
1133.434695057,225.00
1134.573675796,225.00
1135.774210215,225.00
1137.026460333,225.00
1138.662816862,225.00
1139.803006038,225.00
1140.943601654,225.00
1142.124570391,225.00
1143.252508751,225.00
1144.403373747,225.00
1145.604261645,225.00
1146.782387508,225.00
1147.972614147,225.00
1149.143696503,225.00
1150.294870138,225.00
1151.473440480,225.00
1152.614442455,225.00
1154.724185780,225.00
1155.835087294,225.00
1157.002781777,225.00
1158.115785206,225.00
1159.242816408,225.00
1160.393689244,225.00
1161.583010125,225.00
1162.735119918,225.00
1163.903339040,225.00
1165.023380456,225.00
1166.253419737,225.00
1167.413299595,225.00
1168.603886793,225.00
1169.923645220,225.00
1171.073388258,225.00
1172.324505378,225.00
1173.483573637,225.00
1174.614290272,225.00
1175.753071652,225.00
1176.898032339,225.00
1178.084102786,225.00
1179.274103025,225.00
1180.443308625,225.00
1181.613632423,225.00
1182.763254621,225.00
1183.953151819,225.00
1186.034520511,225.00
1187.202433148,225.00
1188.355934213,225.00
1189.503211211,225.00
1190.702127227,225.00
1191.853063858,225.00
1193.001837492,225.00
1194.152866522,225.00
1195.344975072,225.00
1196.472945027,225.00
1197.644337178,225.00
1198.835028850,225.00
1199.972598107,225.00
1201.303814784,225.00
1202.463932277,225.00
1203.623532770,225.00
1204.765380178,225.00
1205.884679190,225.00
1207.075080144,225.00
1208.270794086,225.00
1209.442808915,225.00
1210.582901367,225.00
1211.743555538,225.00
1212.902996792,225.00
1214.023539322,225.00
1215.193539715,225.00
1217.122509104,225.00
1218.272779496,225.00
1219.413185547,225.00
1220.563862217,225.00
1221.692486131,225.00
1222.823098081,225.00
1223.983721773,225.00
1225.135025762,225.00
1226.293917937,225.00
1227.483009653,225.00
1228.624110622,225.00
1229.884834598,225.00
1231.033915792,225.00
1232.444079236,225.00
1233.612824751,225.00
1234.764509180,225.00
1236.025322555,225.00
1237.205407409,225.00
1238.392392649,225.00
1239.573703819,225.00
1240.693052471,225.00
1241.853312564,225.00
1243.002209198,225.00
1244.193901948,225.00
1245.345128138,225.00
1246.564548395,225.00
1248.524049924,225.00
1249.733551362,225.00
1250.883680395,225.00
1252.094346470,225.00
1253.262919907,225.00
1254.444490679,225.00
1255.704085018,225.00
1256.893834414,225.00
1258.123292092,225.00
1259.323255028,225.00
1260.553009626,225.00
1261.702799580,225.00
1262.892463656,225.00
1264.123189811,225.00
1265.254512601,225.00
1266.432716340,225.00
1267.632163517,225.00
1268.753341886,225.00
1269.903672559,225.00
1271.082802176,225.00
1272.222962028,225.00
1273.432567505,225.00
1274.603130379,225.00
1275.873513057,225.00
1277.104191933,225.00
1278.330895056,225.00
1280.002790270,225.00
1281.264358366,225.00
1282.454224961,225.00
1283.674249458,225.00
1284.943205499,225.00
1286.314139181,225.00
1287.524350897,225.00
1288.751671899,225.00
1290.011903077,225.00
1291.373600057,225.00
1292.633959315,225.00
1293.843683472,225.00
1295.414119364,225.00
1296.643445083,225.00
1297.867921691,225.00
1299.089941863,225.00
1300.333525674,225.00
1301.583489832,225.00
1302.823336650,225.00
1304.142893232,225.00
1305.403065491,225.00
1306.642785789,225.00
1307.843563403,225.00
1309.105306658,225.00
1311.114706333,225.00
1312.391738798,225.00
1313.561217155,225.00
1314.783009603,225.00
1316.074431389,225.00
1317.325786210,225.00
1318.553470934,225.00
1319.793049846,225.00
1321.024594966,225.00
1322.284575900,225.00
1323.535291202,225.00
