STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124203 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 1
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1420029054069
CPU_CLOCKS_UNHALTED,PMC1,628545422095
DATA_CACHE_ACCESSES,PMC2,722574723534
DATA_CACHE_REFILLS_ALL,PMC3,2195273386
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 1,
Runtime (RDTSC) [s],276.5704,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4426,
data cache requests,722574723534,
data cache request rate,0.5088,
data cache misses,2195273386,
data cache miss rate,0.0015,
data cache miss ratio,0.0030,
