STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123748 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 94
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1153679966766
CPU_CLOCKS_UNHALTED,PMC1,615094256328
DATA_CACHE_ACCESSES,PMC2,579329720063
DATA_CACHE_REFILLS_ALL,PMC3,2698387405
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 94,
Runtime (RDTSC) [s],273.9859,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5332,
data cache requests,579329720063,
data cache request rate,0.5022,
data cache misses,2698387405,
data cache miss rate,0.0023,
data cache miss ratio,0.0047,
