STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124047 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 98
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1025110805520
CPU_CLOCKS_UNHALTED,PMC1,612639503757
DATA_CACHE_ACCESSES,PMC2,509888400556
DATA_CACHE_REFILLS_ALL,PMC3,3418712839
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 98,
Runtime (RDTSC) [s],274.0305,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5976,
data cache requests,509888400556,
data cache request rate,0.4974,
data cache misses,3418712839,
data cache miss rate,0.0033,
data cache miss ratio,0.0067,
