STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116008 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 62
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1486904484752
CPU_CLOCKS_UNHALTED,PMC1,634022178216
DATA_CACHE_ACCESSES,PMC2,758919691884
DATA_CACHE_REFILLS_ALL,PMC3,1944843941
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 62,
Runtime (RDTSC) [s],273.2734,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4264,
data cache requests,758919691884,
data cache request rate,0.5104,
data cache misses,1944843941,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
