STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595116021 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 61
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1291815160366
CPU_CLOCKS_UNHALTED,PMC1,624030035362
DATA_CACHE_ACCESSES,PMC2,654428016310
DATA_CACHE_REFILLS_ALL,PMC3,3542359636
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 61,
Runtime (RDTSC) [s],274.0432,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4831,
data cache requests,654428016310,
data cache request rate,0.5066,
data cache misses,3542359636,
data cache miss rate,0.0027,
data cache miss ratio,0.0054,
