STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595126774 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 70
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1309970623992
CPU_CLOCKS_UNHALTED,PMC1,625468680911
DATA_CACHE_ACCESSES,PMC2,662303959785
DATA_CACHE_REFILLS_ALL,PMC3,2547350724
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 70,
Runtime (RDTSC) [s],273.7064,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4775,
data cache requests,662303959785,
data cache request rate,0.5056,
data cache misses,2547350724,
data cache miss rate,0.0019,
data cache miss ratio,0.0038,
