STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595128834 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 86
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,917056617716
CPU_CLOCKS_UNHALTED,PMC1,604781385955
DATA_CACHE_ACCESSES,PMC2,454148979878
DATA_CACHE_REFILLS_ALL,PMC3,3383244542
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 86,
Runtime (RDTSC) [s],273.9892,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6595,
data cache requests,454148979878,
data cache request rate,0.4952,
data cache misses,3383244542,
data cache miss rate,0.0037,
data cache miss ratio,0.0074,
