STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595125113 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 4
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1372799321257
CPU_CLOCKS_UNHALTED,PMC1,628969516155
DATA_CACHE_ACCESSES,PMC2,699136407154
DATA_CACHE_REFILLS_ALL,PMC3,3083641966
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 4,
Runtime (RDTSC) [s],274.7064,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4582,
data cache requests,699136407154,
data cache request rate,0.5093,
data cache misses,3083641966,
data cache miss rate,0.0022,
data cache miss ratio,0.0044,
