STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595086404 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 37
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1007192461058
CPU_CLOCKS_UNHALTED,PMC1,611434607506
RETIRED_UOPS,PMC2,997379525211
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 37,
Runtime (RDTSC) [s],275.0494,
Runtime unhalted [s],235.6124,
Clock [MHz],-,
CPI,0.6071,
CPI (based on uops),0.6130,
IPC,1.6473,
