STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595121795 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 46
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1167731954170
CPU_CLOCKS_UNHALTED,PMC1,622814610140
DATA_CACHE_ACCESSES,PMC2,587333270508
DATA_CACHE_REFILLS_ALL,PMC3,2379307882
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 46,
Runtime (RDTSC) [s],274.1451,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5334,
data cache requests,587333270508,
data cache request rate,0.5030,
data cache misses,2379307882,
data cache miss rate,0.0020,
data cache miss ratio,0.0041,
