STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124379 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 83
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1192821809649
CPU_CLOCKS_UNHALTED,PMC1,619031783864
DATA_CACHE_ACCESSES,PMC2,597803924051
DATA_CACHE_REFILLS_ALL,PMC3,2810221219
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 83,
Runtime (RDTSC) [s],274.2639,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.5190,
data cache requests,597803924051,
data cache request rate,0.5012,
data cache misses,2810221219,
data cache miss rate,0.0024,
data cache miss ratio,0.0047,
