STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.59512603 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 68
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1280064971662
CPU_CLOCKS_UNHALTED,PMC1,623256727009
DATA_CACHE_ACCESSES,PMC2,649198161703
DATA_CACHE_REFILLS_ALL,PMC3,3413545692
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 68,
Runtime (RDTSC) [s],274.1669,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4869,
data cache requests,649198161703,
data cache request rate,0.5072,
data cache misses,3413545692,
data cache miss rate,0.0027,
data cache miss ratio,0.0053,
