STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595123882 GHz,
TABLE,Group 1 Raw,CPI,5
Event,Counter,HWThread 52
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1342696370970
CPU_CLOCKS_UNHALTED,PMC1,630264522651
RETIRED_UOPS,PMC2,1347403688071
TABLE,Group 1 Metric,CPI,6
Metric,HWThread 52,
Runtime (RDTSC) [s],275.2975,
Runtime unhalted [s],242.8649,
Clock [MHz],-,
CPI,0.4694,
CPI (based on uops),0.4678,
IPC,2.1304,
