STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595127369 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 127
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,1491903249318
CPU_CLOCKS_UNHALTED,PMC1,631739479229
DATA_CACHE_ACCESSES,PMC2,761682800905
DATA_CACHE_REFILLS_ALL,PMC3,1989363031
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 127,
Runtime (RDTSC) [s],273.9414,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.4234,
data cache requests,761682800905,
data cache request rate,0.5105,
data cache misses,1989363031,
data cache miss rate,0.0013,
data cache miss ratio,0.0026,
