STRUCT,Info,3
CPU name:,AMD EPYC 7H12 64-Core Processor                ,
CPU type:,AMD K17 (Zen2) architecture,
CPU clock:,2.595124314 GHz,
TABLE,Group 1 Raw,CACHE,6
Event,Counter,HWThread 24
ACTUAL_CPU_CLOCK,FIXC1,0
MAX_CPU_CLOCK,FIXC2,0
RETIRED_INSTRUCTIONS,PMC0,977490038135
CPU_CLOCKS_UNHALTED,PMC1,603711643385
DATA_CACHE_ACCESSES,PMC2,486658477193
DATA_CACHE_REFILLS_ALL,PMC3,2918069290
TABLE,Group 1 Metric,CACHE,9
Metric,HWThread 24,
Runtime (RDTSC) [s],274.1312,
Runtime unhalted [s],0,
Clock [MHz],-,
CPI,0.6176,
data cache requests,486658477193,
data cache request rate,0.4979,
data cache misses,2918069290,
data cache miss rate,0.0030,
data cache miss ratio,0.0060,
