Timestamp (s),Power (W)
142.257060525,760.00
143.308822221,760.00
144.656070033,760.00
145.764698678,760.00
146.859161675,760.00
147.992801850,760.00
149.065113884,760.00
150.086534842,760.00
151.167475911,760.00
152.256005393,760.00
153.351978712,760.00
154.389326767,760.00
155.498914539,760.00
156.549973767,760.00
157.626831020,760.00
158.941517873,760.00
159.946921635,760.00
160.980033616,760.00
162.019078288,760.00
163.019253367,760.00
164.151720801,760.00
165.338835704,760.00
166.372841333,760.00
167.398186757,760.00
168.461548780,760.00
169.580392591,760.00
170.706427440,760.00
171.781417611,760.00
172.899119940,760.00
173.966157128,760.00
174.971612301,760.00
176.098104553,760.00
177.186041614,760.00
178.413495646,760.00
179.581495659,760.00
180.708129909,760.00
181.839868199,760.00
182.968981795,760.00
183.980066129,760.00
185.099587341,760.00
186.449501191,760.00
187.550656067,760.00
188.606283763,760.00
189.742348784,760.00
190.764000115,760.00
191.821586433,760.00
192.993979748,760.00
194.072490654,760.00
195.161514224,760.00
196.232067860,760.00
197.295905167,760.00
198.347891065,760.00
199.393914458,760.00
200.493258710,760.00
201.637130218,760.00
202.763188107,760.00
203.967570193,760.00
205.137849788,760.00
206.287232248,760.00
207.447058025,760.00
208.539912392,760.00
209.698583923,760.00
210.785417432,760.00
211.847491557,760.00
212.912936817,760.00
214.023849173,760.00
215.139006847,760.00
216.230174608,760.00
217.256401408,760.00
218.641243629,760.00
219.772641300,760.00
220.880551420,760.00
221.952431849,760.00
222.953073308,760.00
224.193869456,760.00
225.512945356,760.00
226.676123954,760.00
227.802249782,760.00
228.843942286,760.00
229.946900068,760.00
231.048062272,760.00
232.117333506,760.00
233.150320879,760.00
234.264923816,760.00
235.375586939,760.00
236.460931007,760.00
237.580172944,760.00
238.810880950,760.00
239.913065944,760.00
240.936032580,760.00
242.001343771,760.00
243.023824538,760.00
244.065983611,760.00
245.089833395,760.00
246.398924907,760.00
247.551639842,760.00
248.664609989,760.00
249.797487984,760.00
250.882093214,760.00
251.966572494,760.00
253.049431876,760.00
254.124164986,760.00
255.304427047,760.00
256.384848009,760.00
257.419393939,760.00
258.459614671,760.00
259.537343954,760.00
260.705813373,760.00
261.796127129,760.00
262.880938695,760.00
264.074997314,760.00
265.416154559,760.00
266.460750568,760.00
267.609622417,760.00
268.709061626,760.00
269.763368571,760.00
270.836718665,760.00
271.978907330,760.00
273.054087024,760.00
274.109091071,760.00
275.133487276,760.00
276.108551389,760.00
277.231907209,760.00
278.579948790,760.00
279.676595144,760.00
280.777885550,760.00
281.874320905,760.00
283.041043970,760.00
284.100827658,760.00
285.289311982,760.00
286.338282822,760.00
287.376841520,760.00
288.451393220,760.00
289.521174068,760.00
290.620710944,760.00
291.762093473,760.00
292.869486734,760.00
293.967697853,760.00
295.052512026,760.00
296.184637649,760.00
297.240091077,760.00
298.530997328,760.00
299.641471572,760.00
300.766341365,760.00
301.847307194,760.00
302.926335435,760.00
303.994217740,760.00
305.142184511,760.00
306.460308058,760.00
307.581147896,760.00
308.586560778,760.00
309.608257887,760.00
310.743884147,760.00
311.841294313,760.00
312.954795763,760.00
314.065440596,760.00
315.162322907,760.00
316.202326872,760.00
317.361341456,760.00
318.411001978,760.00
319.498209039,760.00
320.567890286,760.00
321.680578859,760.00
322.722433417,760.00
323.816959980,760.00
325.083414012,760.00
326.177541052,760.00
327.352468348,760.00
328.438038686,760.00
329.466661471,760.00
330.555930420,760.00
331.696584955,760.00
332.789693850,760.00
333.859040844,760.00
334.983458830,760.00
336.089651637,760.00
337.117860204,760.00
338.478357497,760.00
339.548897225,760.00
340.692886587,760.00
341.807844572,760.00
342.955112730,760.00
344.062833858,760.00
345.233937237,760.00
346.290796730,760.00
347.454303399,760.00
348.573307543,2040.00
349.749076314,2040.00
350.829088958,2040.00
351.859479432,2040.00
352.994054085,2040.00
354.060292527,2040.00
355.116655170,2040.00
356.184968532,2040.00
357.211384496,2040.00
358.577353723,2040.00
359.826986810,760.00
360.937182773,760.00
362.024457048,760.00
363.098819092,760.00
364.182983663,760.00
365.238095207,760.00
366.506832598,760.00
367.565571296,760.00
368.675096651,760.00
369.773113750,760.00
370.863376447,760.00
371.970942164,760.00
373.027285144,760.00
374.097121372,760.00
375.182521352,760.00
376.227649693,760.00
377.259909640,760.00
378.277225010,760.00
379.429536827,760.00
380.459447276,760.00
381.548484192,760.00
382.623630076,760.00
383.765614290,760.00
384.998353431,760.00
386.146039775,760.00
387.230085937,760.00
388.296510140,760.00
389.486357825,760.00
390.586059048,760.00
391.615193712,760.00
392.678965047,760.00
393.768617639,760.00
394.854117979,760.00
395.866592181,760.00
396.927873355,760.00
398.209286311,760.00
399.439992725,760.00
400.464136478,760.00
401.566424826,760.00
402.669417954,760.00
403.755790056,760.00
405.099409429,760.00
406.337181730,760.00
407.356931927,760.00
408.460076519,760.00
409.520135042,760.00
410.604884564,760.00
411.692946534,760.00
412.813372910,760.00
413.873839931,760.00
414.970556236,760.00
416.162889337,760.00
417.320985075,760.00
418.705693826,760.00
419.766928015,760.00
421.021171960,760.00
422.039804186,760.00
423.120995325,760.00
424.189002452,760.00
425.287398794,760.00
426.572219565,760.00
427.628852501,760.00
428.767416208,760.00
429.866326313,760.00
430.928708650,760.00
431.950010613,760.00
433.023143533,760.00
434.101862044,760.00
435.196568933,760.00
436.256091740,760.00
437.334700863,760.00
438.401997341,760.00
439.477952748,760.00
440.533717557,760.00
441.694303054,760.00
442.786392406,760.00
443.918944558,760.00
445.258099408,760.00
446.299484667,760.00
447.368889322,760.00
448.430369865,760.00
449.526034763,760.00
450.586730724,760.00
451.674836717,760.00
452.731423110,760.00
453.816967924,760.00
454.858931505,760.00
455.937937436,760.00
456.978589871,760.00
458.366504392,760.00
459.572929261,760.00
460.647309823,760.00
461.729913489,760.00
462.809885979,760.00
463.869422426,760.00
465.217855474,760.00
466.350371893,760.00
467.425572313,760.00
468.479985606,760.00
469.545866650,760.00
470.657575395,760.00
471.757565001,760.00
472.957512870,760.00
474.055412550,760.00
475.145370788,760.00
476.243164293,760.00
477.316241861,760.00
478.663943948,760.00
479.722530271,760.00
480.752875206,760.00
481.822333949,760.00
482.940807229,760.00
484.000845855,760.00
485.121774981,760.00
486.467210030,760.00
487.549957490,760.00
488.619003544,760.00
489.735883335,760.00
490.830943356,760.00
491.885016616,760.00
492.979850058,760.00
493.944892149,760.00
494.979966663,760.00
496.064339148,760.00
497.059862112,760.00
498.093077472,760.00
499.213220569,760.00
500.281288497,760.00
501.355491982,760.00
502.397097733,760.00
503.459658917,760.00
504.642674169,760.00
506.024162287,760.00
507.157436100,760.00
508.244835674,760.00
509.327415786,760.00
510.457648781,760.00
511.518888256,760.00
512.646588353,760.00
513.757359836,760.00
514.908077951,760.00
516.041473626,760.00
517.089438970,760.00
518.394359961,760.00
519.568551545,760.00
520.607218886,760.00
521.694853111,760.00
522.696934621,760.00
523.806895233,760.00
525.154888238,760.00
526.269495189,760.00
527.363811929,760.00
528.446739568,760.00
529.551059075,760.00
530.560030457,760.00
531.563155413,760.00
532.603065776,760.00
533.628047657,760.00
534.877959096,760.00
535.939566361,760.00
537.037283469,760.00
538.456853680,760.00
539.636209554,760.00
540.694832648,760.00
541.765512562,760.00
542.822553614,760.00
543.896435118,760.00
545.078426047,760.00
546.501158221,760.00
547.587535680,760.00
548.616091822,760.00
549.724329298,760.00
550.814117907,760.00
551.907252972,760.00
552.993690848,760.00
554.074577104,760.00
555.188923761,760.00
556.207787977,760.00
557.272246994,760.00
558.363582309,760.00
559.496979269,760.00
560.599589066,760.00
561.689841300,760.00
562.718015653,760.00
563.855381930,760.00
565.213928195,760.00
566.455604726,760.00
567.512092762,760.00
568.577358716,760.00
569.647185106,760.00
570.717075702,760.00
571.774379865,760.00
572.895428769,760.00
574.008301860,760.00
575.074600862,760.00
576.131932735,760.00
577.167602027,760.00
578.460481074,760.00
579.589991933,760.00
580.703491287,760.00
581.735203064,760.00
582.867936882,760.00
583.960706910,760.00
585.274771745,760.00
586.562550308,760.00
587.623329859,760.00
588.671225995,760.00
589.714756751,760.00
590.764205471,760.00
591.803983999,760.00
592.877329652,760.00
593.962837710,760.00
595.021208891,760.00
596.160769610,760.00
597.343379931,760.00
598.696812198,760.00
599.779853014,760.00
600.854086225,760.00
601.872862160,760.00
602.892646339,760.00
603.976298716,760.00
605.008850335,760.00
606.320878379,760.00
607.587656718,760.00
608.681604861,760.00
609.728100779,760.00
610.796349353,760.00
611.885523179,760.00
612.948027029,760.00
613.957107146,760.00
615.026139737,760.00
616.150885547,760.00
617.164503923,760.00
618.196082226,760.00
619.252582271,760.00
620.378663994,760.00
621.472664223,760.00
622.489793222,760.00
623.534382539,760.00
624.633151165,760.00
625.927445910,760.00
626.985599388,760.00
628.098301442,760.00
629.203898835,760.00
630.191521182,760.00
631.347982486,760.00
632.408064817,760.00
633.503493318,760.00
634.577826029,760.00
635.661587082,760.00
636.709936605,760.00
637.833689127,760.00
639.078318564,760.00
640.153702670,760.00
641.135207499,760.00
642.173968527,760.00
643.225139400,760.00
644.233532171,760.00
645.565646967,760.00
646.782024820,760.00
647.894851094,760.00
649.086114541,760.00
650.135353892,760.00
651.159920521,760.00
652.204419098,760.00
653.283585499,760.00
654.344509496,760.00
655.386174140,760.00
656.434521323,760.00
657.592199809,760.00
658.814089455,760.00
659.879498763,760.00
661.021891807,760.00
662.142660160,760.00
663.228641290,760.00
664.344312156,760.00
665.461419930,760.00
666.805078617,760.00
667.947389794,760.00
669.004375417,760.00
670.138104603,760.00
671.204429210,760.00
672.268401908,760.00
673.352182218,760.00
674.373658923,760.00
675.459964344,760.00
676.486369413,760.00
677.551881159,760.00
678.617242367,760.00
679.678254685,760.00
680.741186310,760.00
681.788097122,760.00
682.850173016,760.00
683.935797292,760.00
685.057986598,760.00
686.256656848,760.00
687.351123919,760.00
688.401815493,760.00
689.459541511,760.00
690.621886769,760.00
691.690547475,760.00
692.846777512,760.00
693.884875528,760.00
694.911139477,760.00
695.920069772,760.00
696.966955251,760.00
698.379693396,760.00
699.611767313,760.00
700.798059510,760.00
701.895105812,760.00
702.969674601,760.00
704.055715876,760.00
705.247936058,760.00
706.583471727,760.00
707.660242330,760.00
708.664331080,760.00
709.828921270,760.00
710.899365897,760.00
712.000176885,760.00
713.137415060,760.00
714.206796109,760.00
715.270115439,760.00
716.319935040,760.00
717.409935810,760.00
718.640168233,760.00
719.762122138,760.00
720.949654888,760.00
722.007608534,760.00
723.100306549,760.00
724.190036956,760.00
725.247984452,760.00
726.584694314,760.00
727.719847955,760.00
728.841998828,760.00
729.951123323,760.00
731.015216010,760.00
732.147875227,760.00
733.310002017,760.00
734.367539867,760.00
735.402931257,760.00
736.473491477,760.00
737.473878701,760.00
738.485150577,760.00
739.463555363,760.00
740.516912633,760.00
741.556157007,760.00
742.660870353,760.00
743.778883580,760.00
744.867873084,760.00
746.159949638,760.00
747.162033510,760.00
748.167885054,760.00
749.245099777,760.00
750.318111431,760.00
751.415825586,760.00
752.484068900,760.00
753.514903604,760.00
754.540038573,760.00
755.489818499,760.00
756.483969898,760.00
757.505916379,760.00
758.786897568,760.00
759.846169689,760.00
760.896878382,760.00
761.974507720,760.00
763.102774005,760.00
764.236192101,760.00
765.532138003,760.00
766.800946840,760.00
767.852494317,760.00
768.923322042,760.00
769.985110170,760.00
771.056062343,760.00
772.176115256,760.00
773.302917671,760.00
774.403076180,760.00
775.431844707,760.00
776.500974944,760.00
777.564662518,760.00
778.787130260,760.00
779.849908000,760.00
780.929920339,760.00
781.967672721,760.00
783.017095293,760.00
784.105743127,760.00
785.260427652,760.00
786.539740721,760.00
787.615434807,760.00
788.728452440,760.00
789.820015428,760.00
790.917177895,760.00
791.947408962,760.00
793.006195831,760.00
794.073435086,760.00
795.175599269,760.00
796.235801868,760.00
797.320006881,760.00
798.409063900,760.00
799.462511037,760.00
800.580925989,760.00
801.639345856,760.00
802.692127238,760.00
803.749848785,760.00
804.782986764,760.00
806.110465746,760.00
807.201157004,760.00
808.357372010,760.00
809.453875628,760.00
810.549401710,760.00
811.673231129,760.00
812.753997682,760.00
813.781781771,760.00
814.854648706,760.00
815.909364715,760.00
816.960363948,760.00
817.979602873,760.00
819.338659512,760.00
820.386923099,760.00
821.419855609,760.00
822.585886034,760.00
823.662516780,760.00
824.693663785,760.00
825.729876164,760.00
826.761954882,760.00
827.835917845,760.00
828.895612037,760.00
830.006130515,760.00
831.313686057,760.00
832.485932245,760.00
833.535976018,760.00
834.661999681,760.00
835.659986060,760.00
836.747422326,760.00
837.783952945,760.00
838.809220533,760.00
839.853796619,760.00
841.101960436,760.00
842.231113814,760.00
843.369965863,760.00
844.444232728,760.00
845.518752465,760.00
846.570001988,760.00
847.613981785,760.00
848.650316686,760.00
849.649148841,760.00
850.963107035,760.00
851.969913633,760.00
853.065958841,760.00
854.179905626,760.00
855.287962033,760.00
856.392922274,760.00
857.539944093,760.00
858.632429285,760.00
859.632676758,760.00
860.647367560,760.00
861.795558286,760.00
862.834224251,760.00
863.922000670,760.00
865.005982492,760.00
866.170472163,760.00
867.300687917,760.00
868.460558733,760.00
869.533662989,760.00
870.785023326,760.00
871.982036559,760.00
872.989261968,760.00
874.066645920,760.00
875.151730512,760.00
876.242267982,760.00
877.302517975,760.00
878.436426456,760.00
879.569120150,760.00
880.843493695,760.00
881.953658855,760.00
882.974018155,760.00
883.999158821,760.00
885.048701108,760.00
886.112118793,760.00
887.184557042,760.00
888.251468079,760.00
889.398509687,760.00
890.468343290,760.00
891.727564677,760.00
892.796702791,760.00
893.786228407,760.00
894.831676972,760.00
896.015031655,760.00
897.177523120,760.00
898.272578460,760.00
899.376050015,760.00
900.598599281,760.00
901.838948027,760.00
902.932868230,760.00
904.002517909,760.00
905.066456953,760.00
906.121572287,760.00
907.256986865,760.00
908.357701562,760.00
909.457439832,760.00
910.628237019,760.00
911.805617555,760.00
912.848039176,760.00
913.955298507,760.00
914.990838663,760.00
916.008923092,760.00
917.024601551,760.00
918.109063186,760.00
919.132877364,760.00
920.138467612,760.00
921.415034935,760.00
922.586365628,760.00
923.674135503,760.00
924.743217710,2040.00
925.933108155,2040.00
927.036107064,2040.00
928.078888482,2040.00
929.172944745,2040.00
930.291321502,2040.00
931.499390363,2040.00
932.544978209,2040.00
933.659313097,2040.00
934.709455350,2040.00
935.791866557,760.00
936.893296111,760.00
937.958706286,760.00
938.967842570,760.00
940.002217834,760.00
941.387485066,760.00
942.469500058,760.00
943.573306289,760.00
944.592970998,760.00
945.661010579,760.00
946.720080661,760.00
947.926893902,760.00
948.954153464,760.00
949.979924809,760.00
951.206712863,760.00
952.400135408,760.00
953.454932575,760.00
954.573418965,760.00
955.685395573,760.00
956.797141215,760.00
957.859397420,760.00
958.893866818,760.00
959.962992493,760.00
961.316365509,760.00
962.333406304,760.00
963.376629839,760.00
964.444107473,760.00
965.617220078,760.00
966.673962721,760.00
967.746591956,760.00
968.867507455,760.00
970.007814053,760.00
971.398930873,760.00
972.479197200,760.00
973.549647327,760.00
974.652403944,760.00
975.749668832,760.00
